# Chinese Wordnet (Taiwan)	cmn	http://lope.linguistics.ntu.edu.tw/cwn/	wordnet
02375619-v	cmn:lemma	走
02375619-v	cmn:lemma	逼
02376289-v	cmn:lemma	打
02109150-n	cmn:lemma	導盲犬
01679055-a	cmn:lemma	有機
02376958-v	cmn:lemma	互動
02376958-v	cmn:lemma	為伍
01679459-a	cmn:lemma	有機
01679907-a	cmn:lemma	自然
01680417-a	cmn:lemma	人造
01680417-a	cmn:lemma	假
01680417-a	cmn:lemma	偽
02379198-v	cmn:lemma	禪
02379528-v	cmn:lemma	上台
02379528-v	cmn:lemma	上臺
02379528-v	cmn:lemma	就任
02379753-v	cmn:lemma	退
02379753-v	cmn:lemma	退休
02381726-v	cmn:lemma	接過來
02382367-v	cmn:lemma	下台
02382367-v	cmn:lemma	下臺
02382938-v	cmn:lemma	輟學
02383440-v	cmn:lemma	下
02383440-v	cmn:lemma	分手
01684133-a	cmn:lemma	淹沒
01684133-a	cmn:lemma	迷
01684133-a	cmn:lemma	迷
01684811-a	cmn:lemma	定位
02388403-v	cmn:lemma	教化
01687167-a	cmn:lemma	新型
01687167-a	cmn:lemma	新式
02389592-v	cmn:lemma	扯
02389592-v	cmn:lemma	拉
02389592-v	cmn:lemma	搭
02390949-v	cmn:lemma	加冕
02390949-v	cmn:lemma	加冕
02391193-v	cmn:lemma	立
02391803-v	cmn:lemma	交付
02391803-v	cmn:lemma	分派
02391803-v	cmn:lemma	分發
02391803-v	cmn:lemma	調
02391803-v	cmn:lemma	調派
02392600-v	cmn:lemma	派員
02392762-v	cmn:lemma	安
02392762-v	cmn:lemma	安
02393086-v	cmn:lemma	調
02393086-v	cmn:lemma	轉任
02121620-n	cmn:lemma	喵
02394662-v	cmn:lemma	代為
02395395-v	cmn:lemma	授權
01692969-a	cmn:lemma	之外
01692969-a	cmn:lemma	以外
01692969-a	cmn:lemma	外
02396981-v	cmn:lemma	改名
01693311-a	cmn:lemma	業餘
01693799-a	cmn:lemma	之內
01693799-a	cmn:lemma	以內
01693799-a	cmn:lemma	內
02397637-v	cmn:lemma	進
02397637-v	cmn:lemma	進階
02399331-v	cmn:lemma	下
02400378-v	cmn:lemma	甄選
02400378-v	cmn:lemma	甄選
02400760-v	cmn:lemma	推選
02401296-v	cmn:lemma	連任
02401523-v	cmn:lemma	提名
02402409-v	cmn:lemma	倒
02402825-v	cmn:lemma	撤職
02402825-v	cmn:lemma	炒
02402825-v	cmn:lemma	解雇
02403537-v	cmn:lemma	裁
01698610-a	cmn:lemma	空
02405390-v	cmn:lemma	交替
02405390-v	cmn:lemma	取
02407338-v	cmn:lemma	奮鬥
02407338-v	cmn:lemma	打拼
02409412-v	cmn:lemma	用
02409412-v	cmn:lemma	用到
02409412-v	cmn:lemma	禮聘
02409412-v	cmn:lemma	聘
02409412-v	cmn:lemma	補
02409412-v	cmn:lemma	雇
02410175-v	cmn:lemma	吃
02410175-v	cmn:lemma	吸食
02410175-v	cmn:lemma	留
02410855-v	cmn:lemma	打
01705195-a	cmn:lemma	赤裸裸
02414710-v	cmn:lemma	相
02416278-v	cmn:lemma	搭
02418205-v	cmn:lemma	出神
02418421-v	cmn:lemma	玩
01709681-a	cmn:lemma	清
02419773-v	cmn:lemma	勞
02419773-v	cmn:lemma	磨
02420232-v	cmn:lemma	務農
02421374-v	cmn:lemma	放出
02421374-v	cmn:lemma	放出來
02421374-v	cmn:lemma	解放
02423183-v	cmn:lemma	任
02423183-v	cmn:lemma	任憑
02423183-v	cmn:lemma	任由
02423183-v	cmn:lemma	放任
01374004-a	cmn:lemma	刺刺
02423762-v	cmn:lemma	忍
02423762-v	cmn:lemma	忍受
02423762-v	cmn:lemma	忍耐
01712753-a	cmn:lemma	痠
02424984-v	cmn:lemma	自願
02425112-v	cmn:lemma	自告奮勇
02425462-v	cmn:lemma	展開
01714157-a	cmn:lemma	空
02426395-v	cmn:lemma	打烊
02426799-v	cmn:lemma	恢復
02426799-v	cmn:lemma	重整
02427103-v	cmn:lemma	起
02427103-v	cmn:lemma	開國
02428924-v	cmn:lemma	聚集
01717471-a	cmn:lemma	可想而知
01717901-a	cmn:lemma	細微
02431320-v	cmn:lemma	分
02431320-v	cmn:lemma	分手
02431320-v	cmn:lemma	切
02431320-v	cmn:lemma	割
02431971-v	cmn:lemma	管理
02432530-v	cmn:lemma	編成
02432530-v	cmn:lemma	編組
02433123-v	cmn:lemma	重整
01720280-a	cmn:lemma	直立
02434541-v	cmn:lemma	聯盟
02436349-v	cmn:lemma	理
02436349-v	cmn:lemma	管理
02436349-v	cmn:lemma	經營
02436349-v	cmn:lemma	經理
01722965-a	cmn:lemma	私
01723091-a	cmn:lemma	不公
01723091-a	cmn:lemma	偏心
01723308-a	cmn:lemma	允
01723308-a	cmn:lemma	公
01723308-a	cmn:lemma	公平
02152881-n	cmn:lemma	獵物
02152991-n	cmn:lemma	獵物
02153445-n	cmn:lemma	足
02439732-v	cmn:lemma	指引
02440244-v	cmn:lemma	引
02440244-v	cmn:lemma	引
02440244-v	cmn:lemma	為首
02440244-v	cmn:lemma	率
02440244-v	cmn:lemma	率同
02440244-v	cmn:lemma	率領
02441022-v	cmn:lemma	上
02441022-v	cmn:lemma	掌握
02441022-v	cmn:lemma	控
02441022-v	cmn:lemma	握
02441022-v	cmn:lemma	操
02441022-v	cmn:lemma	管理
02442546-v	cmn:lemma	包
02156140-n	cmn:lemma	爪
02443049-v	cmn:lemma	整治
02443049-v	cmn:lemma	盯
02443049-v	cmn:lemma	釘
02443849-v	cmn:lemma	營運
02443849-v	cmn:lemma	營運
02443849-v	cmn:lemma	黨營
02157557-n	cmn:lemma	尾
02444662-v	cmn:lemma	授權
00814611-a	cmn:lemma	早
01729384-a	cmn:lemma	早
01729566-a	cmn:lemma	前
01729566-a	cmn:lemma	前面
01729566-a	cmn:lemma	早
02413480-v	cmn:lemma	幹
02413480-v	cmn:lemma	打
01729819-a	cmn:lemma	前
01730329-a	cmn:lemma	上
01730909-a	cmn:lemma	史前
02159955-n	cmn:lemma	蟲
02448185-v	cmn:lemma	組
01732270-a	cmn:lemma	日後
02449847-v	cmn:lemma	進
02450256-v	cmn:lemma	參與
01733462-a	cmn:lemma	生
01733462-a	cmn:lemma	誕生
01734267-a	cmn:lemma	孤
02452885-v	cmn:lemma	抗
02452885-v	cmn:lemma	抵
02452885-v	cmn:lemma	避
02452885-v	cmn:lemma	避
02452885-v	cmn:lemma	防止
02454939-v	cmn:lemma	巡
02454939-v	cmn:lemma	轉
02168245-n	cmn:lemma	螢
02456493-v	cmn:lemma	收
02458103-v	cmn:lemma	和
02458103-v	cmn:lemma	與
02458566-v	cmn:lemma	共處
02458566-v	cmn:lemma	處
02458747-v	cmn:lemma	拉票
02458943-v	cmn:lemma	遊說
02458943-v	cmn:lemma	遊說
02460199-v	cmn:lemma	承租
02461063-v	cmn:lemma	發包
02461314-v	cmn:lemma	投票
02462580-v	cmn:lemma	投票
01740892-a	cmn:lemma	安詳
01740892-a	cmn:lemma	清
02463510-v	cmn:lemma	禁
00529657-a	cmn:lemma	心平氣和
00529657-a	cmn:lemma	靜
02464866-v	cmn:lemma	畫
02466670-v	cmn:lemma	立
02466670-v	cmn:lemma	訂
01744515-a	cmn:lemma	尖
02471203-v	cmn:lemma	上
02471203-v	cmn:lemma	上學
02471203-v	cmn:lemma	入學
02471327-v	cmn:lemma	註冊
02471690-v	cmn:lemma	註
02471690-v	cmn:lemma	註冊
02475261-v	cmn:lemma	委任
02475922-v	cmn:lemma	任用
01750386-a	cmn:lemma	全
02477334-v	cmn:lemma	退
02479323-v	cmn:lemma	補給
01754049-a	cmn:lemma	持久
01755508-a	cmn:lemma	常務
02484570-v	cmn:lemma	弋
01757914-a	cmn:lemma	暫時
02485844-v	cmn:lemma	約會
02485844-v	cmn:lemma	約會
02488834-v	cmn:lemma	出嫁
02488834-v	cmn:lemma	娶
02488834-v	cmn:lemma	婚
02488834-v	cmn:lemma	嫁
02488834-v	cmn:lemma	納
02488834-v	cmn:lemma	討
02490877-v	cmn:lemma	慶生
02490877-v	cmn:lemma	祝
02493030-v	cmn:lemma	參觀
02493030-v	cmn:lemma	訪
02493030-v	cmn:lemma	走
02493030-v	cmn:lemma	顧
02494047-v	cmn:lemma	放出來
02494047-v	cmn:lemma	放出來
02494356-v	cmn:lemma	坐
02494356-v	cmn:lemma	坐牢
02494356-v	cmn:lemma	牢
02495038-v	cmn:lemma	拘
02496185-v	cmn:lemma	落
02497062-v	cmn:lemma	解放
02497400-v	cmn:lemma	解放
02498320-v	cmn:lemma	訂
01767329-a	cmn:lemma	私
01767329-a	cmn:lemma	私
01767329-a	cmn:lemma	私人
02498716-v	cmn:lemma	罰
01768086-a	cmn:lemma	私人
02499312-v	cmn:lemma	流放
02499312-v	cmn:lemma	發放
02499312-v	cmn:lemma	遣送
02499629-v	cmn:lemma	懲罰
02499629-v	cmn:lemma	罰
01768724-a	cmn:lemma	自個兒
02500902-v	cmn:lemma	聽審
01769378-a	cmn:lemma	私人
02503633-v	cmn:lemma	遣送
01771839-a	cmn:lemma	秀
01771839-a	cmn:lemma	茂
02504562-v	cmn:lemma	挾
02504562-v	cmn:lemma	施
02504562-v	cmn:lemma	逼
02504562-v	cmn:lemma	逼
02506361-v	cmn:lemma	脅迫
02506546-v	cmn:lemma	勒令
02506546-v	cmn:lemma	強制
02507736-v	cmn:lemma	勞
02507736-v	cmn:lemma	驚
01775420-a	cmn:lemma	隔音
01775420-a	cmn:lemma	隔音
02509287-v	cmn:lemma	侷限
02509287-v	cmn:lemma	釘
02509287-v	cmn:lemma	限制
01778212-a	cmn:lemma	人力
02206856-n	cmn:lemma	蜂
02510337-v	cmn:lemma	按
02511551-v	cmn:lemma	管制
02514187-v	cmn:lemma	對
02514187-v	cmn:lemma	待
02514187-v	cmn:lemma	處
02516594-v	cmn:lemma	虐
02516594-v	cmn:lemma	虐待
01788048-a	cmn:lemma	棋
02521284-v	cmn:lemma	移送法辦
01791911-a	cmn:lemma	樸
01791911-a	cmn:lemma	白
02523953-v	cmn:lemma	通過
02524171-v	cmn:lemma	成
02524171-v	cmn:lemma	成功
02525044-v	cmn:lemma	上
02526085-v	cmn:lemma	做成
02526085-v	cmn:lemma	取
02526085-v	cmn:lemma	成
01794771-a	cmn:lemma	花
01795203-a	cmn:lemma	熱鬧
02528380-v	cmn:lemma	毀
02528380-v	cmn:lemma	砸
02528380-v	cmn:lemma	變形
02528380-v	cmn:lemma	走
02528985-v	cmn:lemma	落
02530167-v	cmn:lemma	嘗試
02530167-v	cmn:lemma	嚐試
02530167-v	cmn:lemma	摸
02530167-v	cmn:lemma	碰
02530167-v	cmn:lemma	設法
02530167-v	cmn:lemma	試
02530167-v	cmn:lemma	試試
02531199-v	cmn:lemma	力
02531199-v	cmn:lemma	加把勁
02531199-v	cmn:lemma	努力
02532595-v	cmn:lemma	實驗
01799035-a	cmn:lemma	自然
02536557-v	cmn:lemma	影響
02538086-v	cmn:lemma	結
02538086-v	cmn:lemma	結為
02538765-v	cmn:lemma	伸手
02539788-v	cmn:lemma	養
02539788-v	cmn:lemma	餵
02540347-v	cmn:lemma	成長
02540445-v	cmn:lemma	冠
01805157-a	cmn:lemma	引以為樂
02542280-v	cmn:lemma	服
01805730-a	cmn:lemma	喜
01805889-a	cmn:lemma	幹
02542795-v	cmn:lemma	奉
02542795-v	cmn:lemma	服從
02542795-v	cmn:lemma	順
01806106-a	cmn:lemma	惱怒
02544348-v	cmn:lemma	不惜
02545045-v	cmn:lemma	豈敢
02546467-v	cmn:lemma	識
02547586-v	cmn:lemma	伸手
02547586-v	cmn:lemma	幫
02547586-v	cmn:lemma	幫忙
02547586-v	cmn:lemma	成
02547586-v	cmn:lemma	援
02547586-v	cmn:lemma	求助
02547586-v	cmn:lemma	求援
02547586-v	cmn:lemma	求救
01809245-a	cmn:lemma	傷腦筋
02548893-v	cmn:lemma	促使
02548893-v	cmn:lemma	促成
02548893-v	cmn:lemma	催
02548893-v	cmn:lemma	加速
02550296-v	cmn:lemma	幼
02550296-v	cmn:lemma	關愛
02550698-v	cmn:lemma	安養
02550698-v	cmn:lemma	醫護
02550868-v	cmn:lemma	救
02551144-v	cmn:lemma	救
02551144-v	cmn:lemma	救
02551832-v	cmn:lemma	救
02553262-v	cmn:lemma	恢復
02553428-v	cmn:lemma	整治
02553428-v	cmn:lemma	訓導
02554066-v	cmn:lemma	賣淫
02554922-v	cmn:lemma	促進
02554922-v	cmn:lemma	孵化
02554922-v	cmn:lemma	推動
02554922-v	cmn:lemma	炒
02555434-v	cmn:lemma	有助於
02556126-v	cmn:lemma	捧場
02556126-v	cmn:lemma	樂觀其成
02556126-v	cmn:lemma	贊同
02556126-v	cmn:lemma	贊成
02556817-v	cmn:lemma	挺
02557199-v	cmn:lemma	攔截
02557199-v	cmn:lemma	阻
01815838-a	cmn:lemma	歡迎
01816525-a	cmn:lemma	燒
01816525-a	cmn:lemma	紫
01816525-a	cmn:lemma	青
02560164-v	cmn:lemma	課
02560585-v	cmn:lemma	幹
02560585-v	cmn:lemma	走
02560585-v	cmn:lemma	進行
02560585-v	cmn:lemma	鬧
02565090-v	cmn:lemma	清
01819692-a	cmn:lemma	正
00358678-a	cmn:lemma	正
02566528-v	cmn:lemma	犯規
02566528-v	cmn:lemma	違規
01821266-a	cmn:lemma	可能
01821266-a	cmn:lemma	可能
02567519-v	cmn:lemma	侵
02567519-v	cmn:lemma	姦
02569495-v	cmn:lemma	性騷擾
02569790-v	cmn:lemma	傷
02569790-v	cmn:lemma	傷害
01823092-a	cmn:lemma	不可能
01823092-a	cmn:lemma	不可能
01823092-a	cmn:lemma	怎能
02570267-v	cmn:lemma	慣
02572119-v	cmn:lemma	欺
02572119-v	cmn:lemma	詐騙
02572119-v	cmn:lemma	騙
02573275-v	cmn:lemma	敲
02575723-v	cmn:lemma	哄
02575723-v	cmn:lemma	技巧
02575723-v	cmn:lemma	整
02575723-v	cmn:lemma	矇
02575723-v	cmn:lemma	騙
01827535-a	cmn:lemma	無可奈何
02578008-v	cmn:lemma	設計
02578235-v	cmn:lemma	耍
02582042-v	cmn:lemma	打
02582042-v	cmn:lemma	控
02582615-v	cmn:lemma	作案
02583139-v	cmn:lemma	起義
02583780-v	cmn:lemma	起義
01727303-a	cmn:lemma	野
01727303-a	cmn:lemma	野生
02585360-v	cmn:lemma	縱容
01789514-v	cmn:lemma	搾
01789514-v	cmn:lemma	榨
02586458-v	cmn:lemma	咒
02588677-v	cmn:lemma	會
01836350-a	cmn:lemma	假
02589245-v	cmn:lemma	交
02435311-v	cmn:lemma	所屬
02589576-v	cmn:lemma	奮戰
02589576-v	cmn:lemma	幹
02262449-n	cmn:lemma	浮游
02590910-v	cmn:lemma	花
02591597-v	cmn:lemma	珍
02593107-v	cmn:lemma	奉
02595234-v	cmn:lemma	打定
02595234-v	cmn:lemma	確定
02595234-v	cmn:lemma	確立
02595840-v	cmn:lemma	息
01844585-a	cmn:lemma	食用
01844742-a	cmn:lemma	好
02599325-v	cmn:lemma	沾
01845921-a	cmn:lemma	現場
02600255-v	cmn:lemma	跟
02603699-v	cmn:lemma	立
02603699-v	cmn:lemma	立
02603699-v	cmn:lemma	處
02603699-v	cmn:lemma	馳
01848171-a	cmn:lemma	野
02608347-v	cmn:lemma	肇始
02608347-v	cmn:lemma	著手
02608347-v	cmn:lemma	開始
02609764-v	cmn:lemma	停
02609764-v	cmn:lemma	息
02609764-v	cmn:lemma	盡
02609764-v	cmn:lemma	結束
02609764-v	cmn:lemma	絕
02609764-v	cmn:lemma	絕
02611976-v	cmn:lemma	打下來
02611976-v	cmn:lemma	打下來
02612762-v	cmn:lemma	上
02612762-v	cmn:lemma	與
02612762-v	cmn:lemma	與會
02613487-v	cmn:lemma	呈獻
02613487-v	cmn:lemma	獻
02613487-v	cmn:lemma	進
01853934-a	cmn:lemma	替代
02614181-v	cmn:lemma	昌
02614181-v	cmn:lemma	生
02614181-v	cmn:lemma	生
02614181-v	cmn:lemma	生存
02614387-v	cmn:lemma	生活
02614387-v	cmn:lemma	生活
01855086-a	cmn:lemma	待命
01855764-a	cmn:lemma	基層
01855764-a	cmn:lemma	根本
02616713-v	cmn:lemma	吃飯
02616713-v	cmn:lemma	生存
02616713-v	cmn:lemma	賴以為生
02617567-v	cmn:lemma	來
02617798-v	cmn:lemma	跑去
02618149-v	cmn:lemma	挨
01857956-a	cmn:lemma	中等
02704928-v	cmn:lemma	歷時
00815941-a	cmn:lemma	中等
02619924-v	cmn:lemma	生存
01858094-a	cmn:lemma	私
01858094-a	cmn:lemma	私
01858094-a	cmn:lemma	私人
01858094-a	cmn:lemma	私立
02621395-v	cmn:lemma	形成
02621853-v	cmn:lemma	間
02621853-v	cmn:lemma	隔
01859571-a	cmn:lemma	密
01859571-a	cmn:lemma	祕
02622234-v	cmn:lemma	接合
02622234-v	cmn:lemma	接連
02622234-v	cmn:lemma	搭
02622234-v	cmn:lemma	連成
02622234-v	cmn:lemma	連成
02622234-v	cmn:lemma	連接
02622234-v	cmn:lemma	銜接
02623906-v	cmn:lemma	製成
02624263-v	cmn:lemma	來源
02624263-v	cmn:lemma	出於
02624263-v	cmn:lemma	取自
02624263-v	cmn:lemma	源自
02624263-v	cmn:lemma	發源
01861205-a	cmn:lemma	公
01861205-a	cmn:lemma	公用
02625016-v	cmn:lemma	產生
01862161-a	cmn:lemma	州立
02626604-v	cmn:lemma	化
02626604-v	cmn:lemma	成
02626604-v	cmn:lemma	成為
02626604-v	cmn:lemma	改為
02626604-v	cmn:lemma	流於
02626604-v	cmn:lemma	蔚為
02626604-v	cmn:lemma	走
02626604-v	cmn:lemma	轉
02626604-v	cmn:lemma	轉變成
02626604-v	cmn:lemma	轉變為
01862697-a	cmn:lemma	只有
01862697-a	cmn:lemma	單單
01862697-a	cmn:lemma	惟有
01862697-a	cmn:lemma	惟有
01862697-a	cmn:lemma	惟獨
01863680-a	cmn:lemma	進
02627934-v	cmn:lemma	不必
02627934-v	cmn:lemma	不要
02627934-v	cmn:lemma	勿
02627934-v	cmn:lemma	必需
02627934-v	cmn:lemma	必須
02627934-v	cmn:lemma	需
02627934-v	cmn:lemma	需要
02629535-v	cmn:lemma	包含
02629535-v	cmn:lemma	蘊含
02630189-v	cmn:lemma	具有
02630189-v	cmn:lemma	會
02632353-v	cmn:lemma	少
02632353-v	cmn:lemma	欠
02632353-v	cmn:lemma	毫無
02632567-v	cmn:lemma	少
02632567-v	cmn:lemma	差
02632567-v	cmn:lemma	欠
02632567-v	cmn:lemma	欠
02632940-v	cmn:lemma	內
02632940-v	cmn:lemma	包
02632940-v	cmn:lemma	包含
02632940-v	cmn:lemma	包括
01868724-a	cmn:lemma	業餘
02633881-v	cmn:lemma	印證
02635189-v	cmn:lemma	意味
02635659-v	cmn:lemma	留
02635659-v	cmn:lemma	留給
02635659-v	cmn:lemma	遺留
02227946-a	cmn:lemma	內行
02227946-a	cmn:lemma	在行
02635956-v	cmn:lemma	以致
02635956-v	cmn:lemma	招致
01870636-a	cmn:lemma	外行
01870636-a	cmn:lemma	外行
01870636-a	cmn:lemma	疏
02637592-v	cmn:lemma	剩
02637592-v	cmn:lemma	剩下
02637592-v	cmn:lemma	剩餘
02637938-v	cmn:lemma	待
02637938-v	cmn:lemma	等
02637938-v	cmn:lemma	等候
02637938-v	cmn:lemma	等待
02639075-v	cmn:lemma	泡
01873163-a	cmn:lemma	奧
02640440-v	cmn:lemma	搖擺
02641463-v	cmn:lemma	待
01875227-a	cmn:lemma	淺
02641957-v	cmn:lemma	延誤
02641957-v	cmn:lemma	延誤
02641957-v	cmn:lemma	拖
02641957-v	cmn:lemma	拖延
02641957-v	cmn:lemma	落後
02641957-v	cmn:lemma	跟不上
02642238-v	cmn:lemma	摸
02642814-v	cmn:lemma	延
02642814-v	cmn:lemma	推
02644234-v	cmn:lemma	佔領
02644234-v	cmn:lemma	霸
02645839-v	cmn:lemma	攸關
02645839-v	cmn:lemma	無所謂
02649042-v	cmn:lemma	占
02649042-v	cmn:lemma	據
02649042-v	cmn:lemma	霸
02649712-v	cmn:lemma	佔地
02649830-v	cmn:lemma	住
02649830-v	cmn:lemma	寓
02649830-v	cmn:lemma	居
02654585-v	cmn:lemma	寄生
02656189-v	cmn:lemma	窩
02657219-v	cmn:lemma	合
02657219-v	cmn:lemma	對
02657219-v	cmn:lemma	比對
02658570-v	cmn:lemma	切
02312427-n	cmn:lemma	蛹
02659763-v	cmn:lemma	合
02659763-v	cmn:lemma	搭
02661252-v	cmn:lemma	跑掉
02663643-v	cmn:lemma	立國
01889256-a	cmn:lemma	為傲
02664769-v	cmn:lemma	等
02664992-v	cmn:lemma	抵
02664992-v	cmn:lemma	相當於
02665282-v	cmn:lemma	像
01890187-a	cmn:lemma	自大
02666239-v	cmn:lemma	不同
02666239-v	cmn:lemma	差
02666239-v	cmn:lemma	異
02666239-v	cmn:lemma	異
02666239-v	cmn:lemma	相差
01891109-a	cmn:lemma	亢
01891109-a	cmn:lemma	倨
01891109-a	cmn:lemma	驕
02666882-v	cmn:lemma	對比
02667900-v	cmn:lemma	可
02667900-v	cmn:lemma	合
02667900-v	cmn:lemma	合乎
02668523-v	cmn:lemma	違背
01892506-a	cmn:lemma	引以為傲
01892506-a	cmn:lemma	深以為傲
01892506-a	cmn:lemma	為榮
02669081-v	cmn:lemma	超出
01893724-a	cmn:lemma	成立
02671613-v	cmn:lemma	充當
02671613-v	cmn:lemma	居
02672540-v	cmn:lemma	恢復
02672540-v	cmn:lemma	補
02673134-v	cmn:lemma	平衡
02673134-v	cmn:lemma	平衡
02673134-v	cmn:lemma	平衡
01896046-a	cmn:lemma	短
02322213-n	cmn:lemma	足
02674564-v	cmn:lemma	引人注目
02676054-v	cmn:lemma	有關
02676054-v	cmn:lemma	沾
02676054-v	cmn:lemma	涉
02676789-v	cmn:lemma	用到
02677097-v	cmn:lemma	涉及
02677797-v	cmn:lemma	拖
01899360-a	cmn:lemma	草率
02678438-v	cmn:lemma	繫
01900188-a	cmn:lemma	不堪
02679530-v	cmn:lemma	拖
02679899-v	cmn:lemma	繼
02680814-v	cmn:lemma	停
02680814-v	cmn:lemma	停
02680814-v	cmn:lemma	收
02680814-v	cmn:lemma	罷
01900771-a	cmn:lemma	及時
02683127-v	cmn:lemma	敬而遠之
02684924-v	cmn:lemma	無以為繼
02684924-v	cmn:lemma	繼
02684924-v	cmn:lemma	走下去
02684924-v	cmn:lemma	難以為繼
02330245-n	cmn:lemma	鼠
02685390-v	cmn:lemma	跨越
02331046-n	cmn:lemma	鼠
02686471-v	cmn:lemma	通
02686471-v	cmn:lemma	達
02687385-v	cmn:lemma	領先
02690093-v	cmn:lemma	探
01905653-a	cmn:lemma	正
01905653-a	cmn:lemma	純
01906320-a	cmn:lemma	清
01906464-a	cmn:lemma	清
01907103-a	cmn:lemma	白
02693319-v	cmn:lemma	向
02693319-v	cmn:lemma	坐
02693319-v	cmn:lemma	對
02693319-v	cmn:lemma	座
02693319-v	cmn:lemma	望
02693319-v	cmn:lemma	朝
02693319-v	cmn:lemma	面
02693319-v	cmn:lemma	面對
02693319-v	cmn:lemma	面臨
02694677-v	cmn:lemma	冠
02694933-v	cmn:lemma	定位
02697120-v	cmn:lemma	危害
02697120-v	cmn:lemma	威脅
02697120-v	cmn:lemma	威脅到
01906817-a	cmn:lemma	俊
02700867-v	cmn:lemma	包容
02700867-v	cmn:lemma	容
02700867-v	cmn:lemma	容納
02700867-v	cmn:lemma	納
02732798-v	cmn:lemma	乘
02732798-v	cmn:lemma	裝
02701445-v	cmn:lemma	睡
02702120-v	cmn:lemma	立
02702508-v	cmn:lemma	值
02702830-v	cmn:lemma	合
02702830-v	cmn:lemma	對
02703790-v	cmn:lemma	瀕
02703790-v	cmn:lemma	瀕臨
01916555-a	cmn:lemma	假
01916555-a	cmn:lemma	偽
02705913-v	cmn:lemma	跨
02660819-v	cmn:lemma	向
01918001-a	cmn:lemma	自稱
02707251-v	cmn:lemma	勇往直前
02707251-v	cmn:lemma	耐
01467370-v	cmn:lemma	圈
01467370-v	cmn:lemma	轉
00603039-a	cmn:lemma	無疑
02708420-v	cmn:lemma	付出
02708420-v	cmn:lemma	付諸
02708420-v	cmn:lemma	用
01918984-a	cmn:lemma	清
01918984-a	cmn:lemma	靜
01919282-a	cmn:lemma	無聲
01919428-a	cmn:lemma	無聲
01919931-a	cmn:lemma	吵
02708707-v	cmn:lemma	度假
02709107-v	cmn:lemma	服
02709573-v	cmn:lemma	過冬
01920697-a	cmn:lemma	議論紛紛
02710402-v	cmn:lemma	交會
02711114-v	cmn:lemma	侷限
02711835-v	cmn:lemma	表
02711987-v	cmn:lemma	取
02712772-v	cmn:lemma	繼
02712772-v	cmn:lemma	跟
02713372-v	cmn:lemma	吐
02713372-v	cmn:lemma	吐
02716165-v	cmn:lemma	伴
02716165-v	cmn:lemma	搭
02716767-v	cmn:lemma	為伍
02716767-v	cmn:lemma	陪伴
01925372-a	cmn:lemma	理智
00213794-v	cmn:lemma	不要
00213794-v	cmn:lemma	來
00213794-v	cmn:lemma	成
00213794-v	cmn:lemma	會
00213794-v	cmn:lemma	能
00213794-v	cmn:lemma	能
00213794-v	cmn:lemma	能否
00213794-v	cmn:lemma	能否
00213794-v	cmn:lemma	能夠
00213794-v	cmn:lemma	能夠
00213794-v	cmn:lemma	不容
00213794-v	cmn:lemma	容
00213794-v	cmn:lemma	容許
00213794-v	cmn:lemma	容許
00213794-v	cmn:lemma	許可
02740745-v	cmn:lemma	需
02740745-v	cmn:lemma	需要
01926089-a	cmn:lemma	智慧
00746366-v	cmn:lemma	不要
00746366-v	cmn:lemma	不要
00746366-v	cmn:lemma	勿
00746366-v	cmn:lemma	勿
00746366-v	cmn:lemma	毋
00746366-v	cmn:lemma	毋
01189113-v	cmn:lemma	應當
01565211-v	cmn:lemma	使得
01565211-v	cmn:lemma	可
01565211-v	cmn:lemma	可以
02719399-v	cmn:lemma	傾向
02719399-v	cmn:lemma	走向
01927061-a	cmn:lemma	迷信
02719399-v	cmn:lemma	向
02724417-v	cmn:lemma	相干
02724417-v	cmn:lemma	相關
02725714-v	cmn:lemma	留
02726164-v	cmn:lemma	不由自主
02726164-v	cmn:lemma	不禁
01932973-a	cmn:lemma	實
01932973-a	cmn:lemma	實際
01932973-a	cmn:lemma	正
02727462-v	cmn:lemma	住
02727462-v	cmn:lemma	停
02727462-v	cmn:lemma	停留
02727462-v	cmn:lemma	留
02729414-v	cmn:lemma	留
02729414-v	cmn:lemma	遺留
02729632-v	cmn:lemma	比
02729632-v	cmn:lemma	比得上
02730135-v	cmn:lemma	餘
02730813-v	cmn:lemma	寫
02730813-v	cmn:lemma	曰
02730813-v	cmn:lemma	說出
01937994-a	cmn:lemma	真正
01938322-a	cmn:lemma	實在
01940472-a	cmn:lemma	樸
02735897-v	cmn:lemma	生
01941999-a	cmn:lemma	假
02737569-v	cmn:lemma	歸屬
02738976-v	cmn:lemma	蜿蜒
01944492-a	cmn:lemma	成立
02152473-a	cmn:lemma	交
02152473-a	cmn:lemma	相
02377291-n	cmn:lemma	種
02743020-v	cmn:lemma	平衡
02743020-v	cmn:lemma	平衡
01949859-a	cmn:lemma	村
01950198-a	cmn:lemma	俗
01950198-a	cmn:lemma	疏
02747922-v	cmn:lemma	延
02747922-v	cmn:lemma	持續
02748759-v	cmn:lemma	包
02756821-v	cmn:lemma	下
02756821-v	cmn:lemma	落
02761897-v	cmn:lemma	吹
02763283-v	cmn:lemma	照
02764765-v	cmn:lemma	眨
02764765-v	cmn:lemma	耀
02766925-v	cmn:lemma	照
02767308-v	cmn:lemma	放出
02767308-v	cmn:lemma	放出來
02767308-v	cmn:lemma	發
02767308-v	cmn:lemma	發
