# Wordnet Bahasa	ind	http://wn-msa.sourceforge.net/	MIT 
00022829-r	lemma	kerap kali
00022829-r	lemma	praktik
00022829-r	lemma	sekali
00022829-r	lemma	selalu
00022829-r	lemma	sering
00022829-r	lemma	sering kali
00022903-n	lemma	artikel
00022903-n	lemma	kata sandang
00022903-n	lemma	makalah
00022962-a	lemma	tepat
00022962-s	lemma	sesuai dengan fakta
00023100-n	lemma	ciri-ciri psikologis
00023263-r	lemma	menjadi paradoks
00023271-n	lemma	ilmu
00023271-n	lemma	ilmu pengetahuan
00023271-n	lemma	kognisi
00023271-n	lemma	makrifat
00023271-n	lemma	mualamat
00023271-n	lemma	pengetahuan
00023278-s	lemma	sangat akurat
00023383-a	lemma	tidak tepat
00023473-v	lemma	mengarik
00023646-v	lemma	pengsan
00023646-v	lemma	pingsan
00023646-v	lemma	pitam
00023773-n	lemma	dorongan
00023773-n	lemma	keperluan
00023773-n	lemma	maksud
00023773-n	lemma	motif
00023773-n	lemma	motivasi
00023773-n	lemma	niat
00023773-n	lemma	rangsangan
00023773-n	lemma	tujuan
00023854-a	lemma	cacat
00023854-a	lemma	rosak
00023854-a	lemma	salah
00023854-s	lemma	ditandai dengan kesalahan
00024047-v	lemma	bangun
00024047-v	lemma	bertambah
00024047-v	lemma	hidup kembali
00024047-v	lemma	kembali
00024047-v	lemma	menyedarkan
00024047-v	lemma	naik
00024047-v	lemma	sedar kembali
00024047-v	lemma	tersadar
00024073-r	lemma	belum
00024073-r	lemma	bukan
00024073-r	lemma	tak
00024073-r	lemma	tiada
00024073-r	lemma	tidak
00024073-r	lemma	tidaklah
00024139-s	lemma	tidak dipercaya
00024241-s	lemma	tidak tepat sasaran
00024264-n	lemma	atribut
00024264-n	lemma	sifat
00024279-v	lemma	hidup kembali
00024279-v	lemma	membangatkan
00024279-v	lemma	membarui
00024279-v	lemma	membetulkan
00024279-v	lemma	membubul
00024279-v	lemma	memperbarui
00024279-v	lemma	menggerakkan
00024279-v	lemma	menghayati
00024279-v	lemma	menghidupkan
00024279-v	lemma	menyedarkan
00024279-v	lemma	merangsang
00024279-v	lemma	mereparasi
00024279-v	lemma	merombak
00024279-v	lemma	sedar kembali
00024356-r	lemma	belum
00024509-r	lemma	lagi
00024509-r	lemma	sebarang
00024509-r	lemma	segala
00024587-r	lemma	bukan
00024587-r	lemma	tidak
00024619-s	lemma	dalam kebiasaan itu
00024649-v	lemma	menyegani
00024649-v	lemma	menyegarkan
00024720-n	lemma	keadaan
00024720-n	lemma	menyatakan
00024720-n	lemma	negara
00024814-v	lemma	membasahkan badan
00024814-v	lemma	menyegarkan
00024814-v	lemma	minum sst yg dingin
00024834-a	lemma	tidak terbiasa untuk
00024996-a	lemma	baharu
00024996-a	lemma	baru
00024996-s	lemma	asing
00024996-s	lemma	pengalaman baru
00025138-s	lemma	jarang terkena
00025144-r	lemma	berdarah
00025144-r	lemma	betul
00025144-r	lemma	dahsyat
00025203-v	lemma	menegang
00025203-v	lemma	menegangkan
00025203-v	lemma	menjadi cemas
00025203-v	lemma	menyaring
00025203-v	lemma	meregangkan
00025203-v	lemma	regang
00025203-v	lemma	tegang
00025238-a	lemma	mengandung asam
00025290-r	lemma	di mana
00025290-r	lemma	dimanapun juga
00025290-r	lemma	ke mana
00025290-r	lemma	ke tempat
00025290-r	lemma	tempat
00025464-r	lemma	dengan sengaja
00025470-a	lemma	asid
00025470-s	lemma	memiliki karakteristik asam
00025654-v	lemma	berehat
00025654-v	lemma	berhura-hura
00025654-v	lemma	beristirahat
00025654-v	lemma	berkurang
00025654-v	lemma	berleha-leha
00025654-v	lemma	bersantai
00025654-v	lemma	longgarkan
00025654-v	lemma	menenangkan fikiran
00025654-v	lemma	mengendur
00025654-v	lemma	mengendurkan
00025654-v	lemma	mengistirahatkan
00025728-a	lemma	alkali
00025728-a	lemma	alkalis
00025728-r	lemma	sebilang
00025985-v	lemma	sedikit santai
00026051-s	lemma	cenderung menjadi basa
00026137-r	lemma	entah kenapa
00026153-v	lemma	terik
00026168-a	lemma	asas
00026168-a	lemma	bes
00026192-n	lemma	cita
00026192-n	lemma	merasa
00026192-n	lemma	perasaan
00026294-s	lemma	menghasilkan larutan dasar
00026385-v	lemma	berehat
00026385-v	lemma	berenak-enak
00026385-v	lemma	berhura-hura
00026385-v	lemma	beristirahat
00026385-v	lemma	berleha-leha
00026385-v	lemma	bersantai
00026385-v	lemma	melambat
00026385-v	lemma	menenangkan fikiran
00026385-v	lemma	mengendur
00026385-v	lemma	mengendurkan
00026385-v	lemma	rileks
00026571-r	lemma	bagaimanapun juga
00026571-r	lemma	di samping
00026571-r	lemma	walau bagaimanapun
00026734-v	lemma	leyeh-leyeh
00027064-v	lemma	melakukan pemanasan
00027074-a	lemma	alkalis
00027167-n	lemma	kedudukan
00027167-n	lemma	lokasi
00027167-n	lemma	lokasi-lokasi
00027167-n	lemma	tempat
00027167-n	lemma	titik dalam ruang
00027247-a	lemma	diakui
00027247-a	lemma	diketahui atau mengakui
00027258-r	lemma	apapun
00027258-r	lemma	walau bagaimanapun
00027268-v	lemma	berlanjutan
00027268-v	lemma	berterusan
00027268-v	lemma	meluas
00027268-v	lemma	melunjurkan
00027268-v	lemma	melunjurkan diri
00027268-v	lemma	memampangkan
00027268-v	lemma	memanjangkan
00027268-v	lemma	membabarkan
00027268-v	lemma	membarui
00027268-v	lemma	membentang
00027268-v	lemma	membidangkan
00027268-v	lemma	mementang
00027268-v	lemma	memperbarui
00027268-v	lemma	memperpanjang
00027268-v	lemma	menarik panjang
00027268-v	lemma	menggeliat
00027268-v	lemma	menghulurkan
00027268-v	lemma	mengulurkan
00027268-v	lemma	meregangkan badan
00027268-v	lemma	merentangkan
00027268-v	lemma	terbujur
00027384-r	lemma	bagaimana
00027384-r	lemma	bagaimanakah
00027384-r	lemma	bagaimanapun
00027384-r	lemma	cara
00027384-r	lemma	kiranya
00027384-r	lemma	macam mana
00027384-r	lemma	masih
00027384-r	lemma	namun
00027384-r	lemma	tetap
00027384-r	lemma	walaupun
00027384-r	lemma	walaupun demikian
00027599-a	lemma	sudah diterima
00027705-v	lemma	bertahan
00027705-v	lemma	melebarkan
00027705-v	lemma	meluas
00027705-v	lemma	meluaskan
00027705-v	lemma	melunjurkan
00027705-v	lemma	memadamkan
00027705-v	lemma	memampangkan
00027705-v	lemma	memanjangkan
00027705-v	lemma	mematikan
00027705-v	lemma	membabarkan
00027705-v	lemma	membarui
00027705-v	lemma	membidangkan
00027705-v	lemma	mementang
00027705-v	lemma	memperbanyak
00027705-v	lemma	memperbarui
00027705-v	lemma	memperbesar
00027705-v	lemma	memperlebar
00027705-v	lemma	memperluas
00027705-v	lemma	memperpanjang
00027705-v	lemma	memproduksi
00027705-v	lemma	mengarihkan
00027705-v	lemma	mengembangkan
00027705-v	lemma	menghulurkan
00027705-v	lemma	mengulurkan
00027705-v	lemma	menyembulkan
00027705-v	lemma	merentangkan
00027705-v	lemma	tahan uji
00027705-v	lemma	terbentang
00027705-v	lemma	terpadamkan
00027795-r	lemma	masih
00027795-r	lemma	namun
00027807-n	lemma	bentuk
00027807-n	lemma	berbentuk
00027807-n	lemma	corak
00027807-n	lemma	rupa bentuk
00027833-s	lemma	dimiliki sampai dengan
00027918-r	lemma	hingga kini
00027918-r	lemma	masih
00027918-r	lemma	namun
00028167-v	lemma	memanjangkan leher
00028167-v	lemma	menjengah
00028167-v	lemma	terbentang
00028181-s	lemma	yang harus dinyatakan
00028198-r	lemma	masih
00028198-r	lemma	namun
00028270-n	lemma	kala
00028270-n	lemma	ketika
00028270-n	lemma	masa
00028270-n	lemma	pukul
00028270-n	lemma	tempoh
00028270-n	lemma	waktu
00028362-v	lemma	mencergaskan
00028362-v	lemma	menggiatkan
00028362-v	lemma	menyegarkan dan menguatkan
00028424-r	lemma	bagaimana
00028471-s	lemma	diandaikan
00028565-v	lemma	mesem
00028565-v	lemma	senyum
00028565-v	lemma	senyum-senyum
00028565-v	lemma	tersenyum
00028565-v	lemma	tertawa kecil
00028578-r	lemma	kiranya
00028651-n	lemma	angkasa
00028651-n	lemma	infinite
00028651-n	lemma	jarak antara
00028651-n	lemma	ruang
00028651-n	lemma	ruang antara
00028651-n	lemma	ruang tak terbatas
00028651-n	lemma	tempat
00028672-a	lemma	tidak diakui
00028984-a	lemma	rahsia
00029025-v	lemma	gerenyot
00029025-v	lemma	kerenyot
00029025-v	lemma	kernyih
00029025-v	lemma	kumut
00029025-v	lemma	menyeringai
00029025-v	lemma	menyeringaikan
00029025-v	lemma	meringis
00029025-v	lemma	ringis
00029025-v	lemma	senggih
00029025-v	lemma	serengeh
00029025-v	lemma	serengit
00029025-v	lemma	tergerenyeng-gerenyeng
00029025-v	lemma	tersengih-sengih
00029025-v	lemma	tersenyum lebar
00029025-v	lemma	terseringai
00029037-r	lemma	Lagi pula
00029037-r	lemma	begitu juga
00029037-r	lemma	di samping
00029037-r	lemma	juga
00029037-r	lemma	kecuali
00029037-r	lemma	pun
00029108-s	lemma	tidak mengakui
00029214-v	lemma	berseri
00029336-v	lemma	berlaku manja
00029336-v	lemma	menarik perhatian
00029336-v	lemma	merayu
00029336-v	lemma	senyum menyeringai
00029336-v	lemma	tersenyum sinis
00029367-r	lemma	bahkan
00029367-r	lemma	lagi
00029367-r	lemma	lagi pula
00029367-r	lemma	lagipun
00029367-r	lemma	selanjutnya
00029367-r	lemma	syahdan
00029367-r	lemma	tambahan lagi
00029367-r	lemma	tambahan pula
00029378-n	lemma	acara-acara
00029378-n	lemma	kejadian
00029378-n	lemma	peristiwa
00029630-v	lemma	meringkik
00029639-r	lemma	di samping itu
00029639-r	lemma	tambahan lagi
00029639-r	lemma	tambahan pula
00029677-n	lemma	cara
00029677-n	lemma	kaedah
00029677-n	lemma	proses
00029836-v	lemma	menderu
00029836-v	lemma	menderu-deru
00029836-v	lemma	mengaum
00029836-v	lemma	mengaung
00029933-a	lemma	haloba
00029933-a	lemma	loba
00029933-a	lemma	rakus
00029933-a	lemma	tamak
00030010-v	lemma	ketawa tertahan-tahan
00030010-v	lemma	mendekih
00030358-n	lemma	hasil
00030358-n	lemma	kelakuan
00030358-n	lemma	perbuatan
00030358-n	lemma	tindakan
00030366-v	lemma	memberai-beraikan
00030366-v	lemma	usai
00030508-a	lemma	cemburu
00030508-s	lemma	berkeinginan memiliki
00030647-v	lemma	atau serangan mendadak
00030647-v	lemma	membobolkan
00030647-v	lemma	runtuh
00030647-v	lemma	runtuh karena keletihan
00030647-v	lemma	sakit
00030647-v	lemma	tersepuk
00030654-r	lemma	jauh sekali
00030654-r	lemma	paling jauh
00031138-a	lemma	gelojoh
00031138-a	lemma	lahap
00031138-a	lemma	rakus
00031138-a	lemma	serakah
00031138-a	lemma	tamak
00031138-s	lemma	terlalu serakah
00031264-n	lemma	blok
00031264-n	lemma	golongan
00031264-n	lemma	kumpulan
00031304-r	lemma	interruption
00031304-r	lemma	masih
00031384-s	lemma	kejam tamak
00031418-v	lemma	mengotek
00031533-a	lemma	tidak tamak
00031540-v	lemma	ketawa berdekah-dekah
00031540-v	lemma	ketawa terbahak-bahak
00031606-r	lemma	lagi
00031663-v	lemma	tertawa kecil
00031674-a	lemma	daun atau bunga
00031798-r	lemma	pernah
00031798-r	lemma	sudah
00031798-r	lemma	telah
00031820-v	lemma	bergembira
00031820-v	lemma	berjenaka
00031820-v	lemma	bersuka ria
00031820-v	lemma	gelak
00031820-v	lemma	gelak manis
00031820-v	lemma	kakah
00031820-v	lemma	ketawa
00031820-v	lemma	tertawa
00031824-a	lemma	daun atau bunga
00031899-r	lemma	sangat
00031921-n	lemma	hubungan
00031921-n	lemma	perhubungan
00031974-a	lemma	aktif
00031974-a	lemma	cergas
00031974-a	lemma	cerkas
00031974-a	lemma	giat
00031974-a	lemma	langkas
00031974-a	lemma	rancak
00032299-r	lemma	betul-betul
00032299-r	lemma	terus
00032358-s	lemma	sedang bergerak
00032497-a	lemma	akrobatik
00032497-s	lemma	penuh semangat aktif
00032539-v	lemma	menyeringai
00032613-n	lemma	harta benda
00032613-n	lemma	kepunyaan
00032613-n	lemma	pemilikan
00032733-a	lemma	cepat
00032733-a	lemma	gancang
00032733-a	lemma	gesit
00032733-a	lemma	giat
00032733-a	lemma	lajak
00032733-a	lemma	lincah
00032733-a	lemma	pantas
00032733-a	lemma	tangkas
00032778-v	lemma	meledek
00032778-v	lemma	menyeringai
00032823-n	lemma	interaksi sosial
00032863-r	lemma	dari saat ini
00032863-r	lemma	mulai sekarang
00032863-r	lemma	selanjutnya
00032863-r	lemma	semenjak itu
00032863-r	lemma	seterusnya
00032981-v	lemma	kernyit
00032981-v	lemma	marah dan mengancam
00032981-v	lemma	melorotkan
00032981-v	lemma	memandang dengan marah
00032981-v	lemma	mengernyitkan
00032981-v	lemma	mengerutkan kening
00032996-r	lemma	selepas ini
00032996-r	lemma	sesudah itu
00033020-n	lemma	hubungan
00033020-n	lemma	komunikasi
00033020-n	lemma	surat
00033203-v	lemma	memandang dengan marah
00033203-v	lemma	mencolok mata
00033203-v	lemma	mencorong
00033203-v	lemma	mendelik
00033203-v	lemma	pandangan bengis
00033206-a	lemma	hiperaktif
00033308-r	lemma	saja
00033308-r	lemma	sekadar
00033308-r	lemma	tadi
00033406-v	lemma	menentang
00033406-v	lemma	renung
00033421-r	lemma	sebaik sahaja
00033421-r	lemma	sekejap mata
00033421-r	lemma	selincam
00033421-r	lemma	selintas
00033421-r	lemma	serta-merta
00033421-r	lemma	tanpa syarat
00033421-r	lemma	tunai
00033562-r	lemma	agak
00033599-v	lemma	kelihatan
00033599-v	lemma	nampak
00033615-n	lemma	banyak
00033615-n	lemma	batu uji
00033615-n	lemma	dimensi
00033615-n	lemma	isi padu
00033615-n	lemma	jumlah
00033615-n	lemma	kuantiti
00033615-n	lemma	mengukur
00033615-n	lemma	pengukur
00033615-n	lemma	piawai
00033615-n	lemma	saiz
00033615-n	lemma	ukuran
00033663-r	lemma	kecil
00033663-r	lemma	sedikit
00033663-r	lemma	sejeput
00033663-r	lemma	sekotes
00033809-r	lemma	kelak
00033809-r	lemma	nanti
00033852-v	lemma	meradang
00033922-r	lemma	dengan tidak lama
00033922-r	lemma	nanti
00033922-r	lemma	sebentar
00033922-r	lemma	sebentar lagi
00033922-r	lemma	sekejap lagi
00033922-r	lemma	tidak lama lagi
00033955-v	lemma	mengangkat
00033955-v	lemma	mengangkat bahu
00034115-v	lemma	bertepuk
00034115-v	lemma	menepam
00034115-v	lemma	menepik
00034115-v	lemma	menepuk
00034213-n	lemma	fenomena
00034213-n	lemma	fenomenon
00034213-n	lemma	keajaiban
00034288-v	lemma	berkumut
00034288-v	lemma	menyerengeh
00034288-v	lemma	menyeringai
00034288-v	lemma	meringis
00034322-a	lemma	bergerak perlahan-lahan
00034322-a	lemma	mengalir perlahan-lahan
00034322-a	lemma	perlahan
00034322-s	lemma	lambat dan apatis
00034403-r	lemma	sejenak
00034403-r	lemma	seketika
00034479-n	lemma	barang
00034479-n	lemma	benda
00034479-n	lemma	hal
00034479-n	lemma	perkara
00034479-n	lemma	sesuatu perkara
00034479-n	lemma	sst perkara
00034479-n	lemma	tindakan
00034479-n	lemma	yang demikian
00034572-a	lemma	banyak duduk
00034572-a	lemma	menetap
00034574-n	lemma	kebaikan
00034574-n	lemma	kebaikan hati
00034641-r	lemma	awal sekali
00034641-r	lemma	mula-mula sekali
00034641-r	lemma	paling awal
00034641-r	lemma	paling segera
00034758-v	lemma	menjodongkan
00034758-v	lemma	merenyuk
00034939-n	lemma	pembatalan
00034948-v	lemma	menghembus
00035058-r	lemma	kerap
00035058-r	lemma	kerap kali
00035058-r	lemma	lazimnya
00035058-r	lemma	selalu
00035058-r	lemma	sering
00035058-r	lemma	sering kali
00035189-n	lemma	kejayaan
00035189-n	lemma	pelaksanaan
00035189-n	lemma	pemenuhan
00035189-n	lemma	pencapaian
00035189-n	lemma	penyelesaian
00035189-n	lemma	penyempurnaan
00035189-n	lemma	prestasi
00035368-a	lemma	bersara
00035368-a	lemma	persaraan
00035368-a	lemma	sudah bersara
00035385-r	lemma	jantan
00035385-r	lemma	jarang
00035385-r	lemma	tidak sering
00035448-v	lemma	mencundang
00035465-a	lemma	cergas
00035465-a	lemma	giat
00035491-r	lemma	aneh
00035491-r	lemma	ganjil
00035491-r	lemma	pelik
00035603-v	lemma	000
00035603-v	lemma	bersiram
00035603-v	lemma	mandi
00035603-v	lemma	memandikan
00035603-v	lemma	membersihkan diri
00035603-v	lemma	mencuci
00035697-n	lemma	agon
00035718-r	lemma	agak
00035718-r	lemma	betul
00035718-r	lemma	sederhana
00035758-v	lemma	dibersihkan
00035758-v	lemma	dicuci
00035758-v	lemma	membasuh
00035758-v	lemma	membeningkan
00035758-v	lemma	membersihkan
00035758-v	lemma	mencuci
00035758-v	lemma	mengeruk
00035758-v	lemma	menggosokkan
00035758-v	lemma	mengobak
00035758-v	lemma	menyiang
00035758-v	lemma	menyucikan
00035779-a	lemma	cergas
00035779-a	lemma	giat
00035779-a	lemma	lincah
00035779-s	lemma	Penuh semangat
00035868-a	lemma	kesibukan
00035868-a	lemma	sibuk
00035891-n	lemma	memisahkan
00035891-n	lemma	menggusarkan
00035978-s	lemma	sibuk
00036061-n	lemma	aplikasi
00036163-s	lemma	beroperasi penuh
00036178-v	lemma	basuh
00036178-v	lemma	memandikan
00036178-v	lemma	membasuh
00036178-v	lemma	mencuci
00036254-a	lemma	dibuka
00036254-a	lemma	membuka
00036254-a	lemma	terbuka
00036254-s	lemma	siap untuk bisnis
00036291-r	lemma	agak
00036291-r	lemma	sedikit
00036299-n	lemma	perintis
00036362-v	lemma	bersihkan
00036362-v	lemma	kumbah
00036362-v	lemma	memandikan
00036362-v	lemma	membasuh
00036362-v	lemma	mencuci
00036362-v	lemma	mengumbah
00036481-a	lemma	kurangnya kegiatan
00036762-n	lemma	arahan rasmi
00036762-n	lemma	eksploit
00036762-n	lemma	exploit
00036762-n	lemma	handal
00036762-n	lemma	keberanian
00036762-n	lemma	kehandalan
00036762-n	lemma	keunggulan
00036762-n	lemma	pencapaian
00036762-n	lemma	usaha
00036763-s	lemma	tutup
00036780-v	lemma	menggonyoh
00036879-a	lemma	kering
00036879-s	lemma	tanpa kegiatan
00036932-v	lemma	menyabun
00036935-r	lemma	jelas
00036935-r	lemma	nyata sekali
00036935-r	lemma	pasti
00036998-a	lemma	lembap
00037006-n	lemma	hasil karya terbaik
00037006-n	lemma	prestasi luar biasa
00037138-v	lemma	bergurah
00037138-v	lemma	berkumur
00037138-v	lemma	membilas
00037200-n	lemma	kredit
00037226-r	lemma	bahwasanya
00037226-r	lemma	benar
00037226-r	lemma	benar-benar
00037226-r	lemma	betul
00037226-r	lemma	betul-betul
00037226-r	lemma	sungguh
00037226-r	lemma	sungguh mati
00037298-v	lemma	bercukur
00037298-v	lemma	cukur
00037298-v	lemma	mencukur
00037341-s	lemma	ditutup oleh pemogokan
00037396-n	lemma	kelakuan
00037396-n	lemma	perbicaraan
00037396-n	lemma	perbuatan
00037396-n	lemma	tindak
00037396-n	lemma	tindakan
00037457-a	lemma	aktif
00037470-r	lemma	bahwasanya
00037470-r	lemma	benar-benar
00037470-r	lemma	memang
00037470-r	lemma	sungguh
00037470-r	lemma	ya
00037514-v	lemma	menghilangkan bulu
00037641-r	lemma	bahwasanya
00037641-r	lemma	begini
00037641-r	lemma	begitu
00037641-r	lemma	demikian
00037641-r	lemma	memang
00037641-r	lemma	seperti ini
00037641-r	lemma	seperti itu
00037653-a	lemma	semakin teruk
00037653-s	lemma	maju dalam keparahan
00037680-v	lemma	mencukur
00037757-a	lemma	lembap
00037919-v	lemma	000
00037919-v	lemma	berenang-renang
00037919-v	lemma	mandi-manda
00037919-v	lemma	memandikan
00037919-v	lemma	merendam
00038013-r	lemma	bahwasanya
00038013-r	lemma	benar
00038013-r	lemma	benar-benar
00038013-r	lemma	betul-betul
00038013-r	lemma	sungguh mati
00038175-n	lemma	sesuatu
00038199-v	lemma	menyembur
00038199-v	lemma	menyiram
00038262-n	lemma	arus
00038262-n	lemma	cara beraksi
00038262-n	lemma	haluan
00038262-n	lemma	jalan
00038262-n	lemma	perjalanan
00038365-v	lemma	menyisir
00038365-v	lemma	sikat
00038625-r	lemma	memang
00038625-r	lemma	sewajarnya
00038625-r	lemma	sudah tentu
00038625-r	lemma	tentunya
00038750-a	lemma	cergas
00038750-a	lemma	giat
00038849-v	lemma	berbuat
00038849-v	lemma	melakukan
00038849-v	lemma	membebat
00038849-v	lemma	membenarkan
00038849-v	lemma	menepatkan
00038849-v	lemma	mengakok
00038849-v	lemma	mengandam
00038849-v	lemma	mengatur
00038849-v	lemma	mengeset
00038849-v	lemma	menggubah
00038849-v	lemma	menjadwalkan
00038849-v	lemma	terbenam
00039021-n	lemma	interaksi
00039121-v	lemma	model rambut pendek
00039211-n	lemma	saling mempengaruhi
00039259-s	lemma	melibatkan partisipasi aktif
00039297-n	lemma	berhubung
00039297-n	lemma	hubung
00039297-n	lemma	kontak
00039297-n	lemma	menghubungi
00039318-r	lemma	dgn jelas
00039318-r	lemma	jelas
00039318-r	lemma	ketara
00039318-r	lemma	kuat
00039318-r	lemma	nyata
00039318-r	lemma	nyata sekali
00039318-r	lemma	terang
00039318-r	lemma	terang-terangan
00039488-v	lemma	beralun
00039488-v	lemma	bergelombang
00039488-v	lemma	berkipas
00039488-v	lemma	berombak
00039488-v	lemma	mengalun
00039592-a	lemma	kurang energi kemauan
00039592-a	lemma	pasif
00039592-a	lemma	tidak aktif
00039592-a	lemma	tidak bergiat
00039916-n	lemma	tindakan mengambil
00039929-s	lemma	tidak melibatkan intervensi
00039941-r	lemma	kelihatan
00039941-r	lemma	kelihatannya
00039941-r	lemma	kiranya
00039941-r	lemma	nampaknya
00039941-r	lemma	tampaknya
00040058-s	lemma	korban tidak melawan
00040152-n	lemma	bertukar-tukar
00040152-n	lemma	pembalasan
00040152-n	lemma	pertukaran
00040152-n	lemma	saling interaksi
00040188-v	lemma	ejek
00040188-v	lemma	mengagani
00040325-a	lemma	aktif
00040325-a	lemma	cergas
00040325-a	lemma	giat
00040325-a	lemma	hidup
00040365-r	lemma	kembali
00040365-r	lemma	lagi
00040365-r	lemma	semula
00040420-n	lemma	kesalingan
00040420-n	lemma	ketimbalbalikan
00040494-r	lemma	tambahan pula
00040534-s	lemma	aktif memuntahkan lahar
00040547-r	lemma	kebetulan
00040909-s	lemma	menjadi tenang
00040962-n	lemma	hubungan
00040962-n	lemma	kaitan
00040962-n	lemma	perhubungan
00041051-a	lemma	langis
00041051-a	lemma	mati
00041051-a	lemma	padam
00041051-a	lemma	punah
00041188-n	lemma	olahraga atau rekreasi lainnya
00041202-a	lemma	letih lesu
00041202-a	lemma	mati
00041488-s	lemma	"gunung berapi yang hidup"
00041488-s	lemma	mampu meletus
00041554-v	lemma	memerahi pipi
00041618-a	lemma	aktif
00041618-a	lemma	kata sifat partisip
00041740-n	lemma	boling
00041740-n	lemma	permainan bowling
00041954-r	lemma	ramai
00041954-r	lemma	umum
00041954-r	lemma	umumnya
00042017-v	lemma	syampu
00042037-a	lemma	aktif
00042173-v	lemma	membedaki
00042173-v	lemma	mempupuri
00042228-a	lemma	pasif
00042254-r	lemma	kebetulan
00042254-r	lemma	mujur
00042254-r	lemma	nasib baik
00042254-r	lemma	untunglah
00042457-a	lemma	aktif
00042457-a	lemma	giat
00042457-a	lemma	racau
00042479-v	lemma	merawat
