# plWordNet	pol	http://plwordnet.pwr.wroc.pl/wordnet/	wordnet
13869991-n	lemma	linia prosta
13869991-n	lemma	prosta
13870935-n	lemma	asymptota
13876371-n	lemma	spirala
13878306-n	lemma	elipsa
13878634-n	lemma	kwadrat
13879126-n	lemma	czworobok
13879126-n	lemma	czworokąt
13879320-n	lemma	trójkąt
13879816-n	lemma	trójkąt ostrokątny
13879947-n	lemma	trójkąt równoramienny
13880551-n	lemma	trójkąt prostokątny
13881175-n	lemma	równoległobok
13881381-n	lemma	trapez
13881512-n	lemma	trapezoid
13882201-n	lemma	pięciobok
13882201-n	lemma	pięciokąt
13882276-n	lemma	sześciokąt
13882276-n	lemma	heksagon
13882276-n	lemma	sześciobok
13882385-n	lemma	sześciokąt foremny
13882563-n	lemma	ośmiokąt
13882563-n	lemma	oktagon
13882563-n	lemma	ośmiobok
13882961-n	lemma	romb
13883133-n	lemma	deltoid
13883133-n	lemma	romboid
13883346-n	lemma	prostokąt
13883885-n	lemma	wielościan
13884740-n	lemma	równoległościan
13885111-n	lemma	graniastosłup trójkątny
13886724-n	lemma	rozgałęzienie
13886724-n	lemma	rozwidlenie
13886910-n	lemma	bifurkacja
13887509-n	lemma	kąt
13889461-n	lemma	kąt bryłowy
13891937-n	lemma	kąt ostry
13892048-n	lemma	kąt rozwarty
13892237-n	lemma	kąt prosty
13892674-n	lemma	kąt pełny
13893310-n	lemma	deklinacja magnetyczna
13893310-n	lemma	odchylenie magnetyczne
13893502-n	lemma	azymut
13893786-n	lemma	bruzda
13893786-n	lemma	rowek
13893786-n	lemma	wyżłobienie
13893786-n	lemma	wrąb
13893786-n	lemma	żłobienie
13894154-n	lemma	koleina
13895549-n	lemma	mulda
13897198-n	lemma	elipsoida
13899109-n	lemma	półkula
13907415-n	lemma	zagięcie
13907415-n	lemma	przegięcie
13907415-n	lemma	zgięcie
13907415-n	lemma	załamanie
13908777-n	lemma	cykloida
13909190-n	lemma	sinusoida
13909488-n	lemma	epicykloida
13909632-n	lemma	kardioida
13909752-n	lemma	hipocykloida
13914265-n	lemma	widły
13914837-n	lemma	ostrosłup
13915113-n	lemma	czworościan
13915305-n	lemma	sześcian
13915417-n	lemma	romboedr
13915594-n	lemma	ośmiościan
13915690-n	lemma	dziesięciościan
13915784-n	lemma	dwunastościan
13915999-n	lemma	wielościan foremny
13916721-n	lemma	heksaedr
13916721-n	lemma	sześcian foremny
13916721-n	lemma	sześcian
13917214-n	lemma	oktaedr
13917214-n	lemma	ośmiościan foremny
13919685-n	lemma	uwypuklenie
13919685-n	lemma	wypukłość
13925550-n	lemma	cisza
13930245-n	lemma	znajomość
13931145-n	lemma	przyjaźń
13939734-n	lemma	izomeria
13953787-n	lemma	narodowość
13953787-n	lemma	nacja
13956905-n	lemma	wieczność
13956905-n	lemma	nieskończoność
13963970-n	lemma	małżeństwo
13963970-n	lemma	mariaż
13963970-n	lemma	związek małżeński
13964466-n	lemma	bigamia
13964466-n	lemma	dwużeństwo
13965049-n	lemma	endogamia
13965274-n	lemma	egzogamia
13965780-n	lemma	mezalians
13966007-n	lemma	jednożeństwo
13966007-n	lemma	monogamia
13966795-n	lemma	wielomęstwo
13966795-n	lemma	poliandria
13966925-n	lemma	poligamia
13966925-n	lemma	wielożeństwo
13967089-n	lemma	poliginia
13967089-n	lemma	poligynia
13968308-n	lemma	bezrobotność
13968308-n	lemma	bezrobocie
13970912-n	lemma	rozejm
13983807-n	lemma	egipskie ciemności
13983807-n	lemma	czerń
13984082-n	lemma	zaciemnienie
13984285-n	lemma	ciemnica
13984285-n	lemma	półmrok
13984944-n	lemma	chłód
13984944-n	lemma	cień
13989280-n	lemma	żałoba
14003167-n	lemma	autoregulacja
14003167-n	lemma	samoregulacja
14013368-n	lemma	recesja
14014162-n	lemma	sen letni
14014162-n	lemma	estywacja
14014162-n	lemma	diapauza letnia
14014849-n	lemma	hibernacja
14014849-n	lemma	diapauza zimowa
14014849-n	lemma	sen zimowy
14014990-n	lemma	letarg
14014990-n	lemma	bezwład
14018567-n	lemma	zaprawienie się
14018567-n	lemma	zakropienie się
14018567-n	lemma	zapicie
14018567-n	lemma	spojenie się
14018567-n	lemma	upicie się
14018567-n	lemma	spicie się
14018567-n	lemma	wstawienie się
14018567-n	lemma	upojenie się
14018567-n	lemma	opicie się
14021266-n	lemma	alkaloza
14021266-n	lemma	zasadowica
14022849-n	lemma	anorchia
14022849-n	lemma	anorchizm
14023374-n	lemma	bezsenność
14023901-n	lemma	aplazja
14024882-n	lemma	spoczynek
14024882-n	lemma	spanie
14024882-n	lemma	sen
14026166-n	lemma	hipobulia
14026166-n	lemma	abulia
14026592-n	lemma	hipnoza
14026781-n	lemma	autohipnoza
14034177-n	lemma	stan fizjologiczny
14035298-n	lemma	głos natury
14035298-n	lemma	popęd
14035298-n	lemma	zew krwi
14037480-n	lemma	sensacja
14038185-n	lemma	erekcja
14038185-n	lemma	wzwód
14040071-n	lemma	łakomstwo
14040071-n	lemma	nienasyconość
14040071-n	lemma	żarłoczność
14040071-n	lemma	łapczywość
14041106-n	lemma	popęd płciowy
14041256-n	lemma	hipoksja
14043243-n	lemma	anoksemia
14043243-n	lemma	anoksja
14044174-n	lemma	przegrzanie
14044174-n	lemma	hipertermia
14044454-n	lemma	przechłodzenie
14044454-n	lemma	hipotermia
14044930-n	lemma	impotencja
14045507-n	lemma	bezpłodność
14045507-n	lemma	niepłodność
14046202-n	lemma	ciężarność
14046202-n	lemma	ciąża
14046202-n	lemma	stan błogosławiony
14046202-n	lemma	odmienny stan
14046202-n	lemma	brzemienność
14047171-n	lemma	ciąża wieloraka
14047171-n	lemma	ciąża mnoga
14047740-n	lemma	ciąża pozamaciczna
14049262-n	lemma	atrezja
14049262-n	lemma	zarośnięcie
14052403-n	lemma	rozstrój
14055796-n	lemma	anoreksja
14055796-n	lemma	jadłowstręt
14055977-n	lemma	łaknienie spaczone
14055977-n	lemma	pica
14056143-n	lemma	agnozja czuciowa
14057001-n	lemma	bulimia
14057001-n	lemma	wilczy głód
14057828-n	lemma	celiakia
14059143-n	lemma	dysfagia
14059336-n	lemma	dystrofia
14059663-n	lemma	niewydolność
14060256-n	lemma	nadpobudliwość
14060256-n	lemma	niespokojność
14061805-n	lemma	syndrom
14061805-n	lemma	niedomoga
14061805-n	lemma	brak zdrowia
14061805-n	lemma	przypadłość
14061805-n	lemma	choroba
14061805-n	lemma	patologia
14061805-n	lemma	niedomaganie
14061805-n	lemma	niemoc
14061805-n	lemma	zachorowanie
14061805-n	lemma	schorzenie
14061805-n	lemma	dolegliwość
14061805-n	lemma	niedyspozycja
14062725-n	lemma	habituacja
14064644-n	lemma	pijaństwo
14064644-n	lemma	alkoholizm
14065693-n	lemma	amyloidoza
14065693-n	lemma	betafibryloza
14065693-n	lemma	skrobiawica
14065903-n	lemma	anuria
14065903-n	lemma	bezmocz
14066203-n	lemma	kollaps
14066203-n	lemma	kolaps
14066203-n	lemma	zapaść
14066959-n	lemma	neurastenia
14067076-n	lemma	wstrząs
14068344-n	lemma	choroba dekompresyjna
14068344-n	lemma	choroba kesonowa
14068894-n	lemma	botulizm
14069747-n	lemma	salmonelloza
14069895-n	lemma	ołowica
14070206-n	lemma	katalepsja
14071896-n	lemma	agranulocytoza
14074041-n	lemma	powikłanie
14077830-n	lemma	febra
14077830-n	lemma	paludyzm
14077830-n	lemma	zimnica
14077830-n	lemma	malaria
14078871-n	lemma	miastenia
14078871-n	lemma	choroba Erba-Goldflama
14078871-n	lemma	miastenia rzekomoporaźna
14079493-n	lemma	choroba zawodowa
14080210-n	lemma	gościec
14080210-n	lemma	reumatyzm
14080622-n	lemma	parodontoza
14080622-n	lemma	paradontoza
14080622-n	lemma	paradentoza
14080622-n	lemma	przyzębica
14082303-n	lemma	udar
14082595-n	lemma	drgawka
14082595-n	lemma	konwulsja
14085474-n	lemma	akinezja
14086143-n	lemma	choroba św. Walentego
14086143-n	lemma	epilepsja
14086143-n	lemma	padaczka
14091254-n	lemma	ataksja
14092247-n	lemma	niezstąpienie jąder
14092247-n	lemma	wnętrostwo
14094068-n	lemma	stwardnienie rozsiane
14094350-n	lemma	choroba Parkinsona
14094350-n	lemma	parkinsonizm
14094350-n	lemma	parkinson
14094881-n	lemma	pląsawica
14094881-n	lemma	choroba św. Wita
14094881-n	lemma	taniec św. Wita
14096598-n	lemma	niedowidzenie
14096724-n	lemma	ametropia
14096724-n	lemma	niemiarowość
14097574-n	lemma	afazja
14098663-n	lemma	afazja amnestyczna
14099050-n	lemma	aleksja
14099050-n	lemma	niezdolność czytania
14099933-n	lemma	agnozja
14100243-n	lemma	agnozja słuchowa
14100370-n	lemma	agnozja wzrokowa
14100769-n	lemma	niedrożność
14101801-n	lemma	zatorowość płucna
14102075-n	lemma	zakrzepica
14103510-n	lemma	choroba nadciśnieniowa
14103510-n	lemma	hipertonia
14103510-n	lemma	hipertensja
14103510-n	lemma	nadciśnienie tętnicze
14104522-n	lemma	podciśnienie tętnicze
14104522-n	lemma	hipotensja
14104522-n	lemma	niedociśnienie tętnicze
14104522-n	lemma	hipotonia
14106025-n	lemma	tętniak
14106025-n	lemma	anewryzm
14107374-n	lemma	stenoza
14108713-n	lemma	stwardnienie tętnic
14108713-n	lemma	arterioskleroza
14108713-n	lemma	miażdżyca
14108713-n	lemma	skleroza
14110025-n	lemma	wodobrzusze
14110219-n	lemma	bakteriemia
14110674-n	lemma	niemiarowość
14110674-n	lemma	arytmia
14110966-n	lemma	kardiomiopatia
14113228-n	lemma	nefropatia
14114365-n	lemma	wielomocz
14114365-n	lemma	poliuria
14115914-n	lemma	kamica
14116078-n	lemma	glomerulopatia lipoproteinowa
14116482-n	lemma	marskość wątroby
14117805-n	lemma	cukrzyca
14117805-n	lemma	moczówka cukrowa
14120767-n	lemma	nadczynność
14121058-n	lemma	choroba Basedowa
14121276-n	lemma	niedoczynność
14122497-n	lemma	grypa
14123044-n	lemma	odra
14124070-n	lemma	płonica
14124070-n	lemma	szkarlatyna
14124232-n	lemma	ospa
14124232-n	lemma	wiatrówka
14124423-n	lemma	ospa czarna
14124423-n	lemma	ospa krwotoczna
14125466-n	lemma	grzybica
14125466-n	lemma	grzyb
14126660-n	lemma	ślepota
14127211-n	lemma	choroba zakaźna
14127782-n	lemma	AIDS
14129579-n	lemma	cholera
14129999-n	lemma	dyzenteria
14129999-n	lemma	czerwonka
14131950-n	lemma	opryszczka
14131950-n	lemma	skwarka
14131950-n	lemma	zimno
14131950-n	lemma	febra
14132829-n	lemma	półpasiec
14132975-n	lemma	ospa wietrzna
14133159-n	lemma	choroba francuska
14133159-n	lemma	choroba weneryczna
14133159-n	lemma	choroba kawalerska
14133159-n	lemma	choroba dworska
14133159-n	lemma	choroba sekretna
14133543-n	lemma	gonorea
14133543-n	lemma	tryper
14133543-n	lemma	rzeżączka
14133750-n	lemma	ziarniniak pachwinowy
14133985-n	lemma	kiła
14133985-n	lemma	syfilis
14135277-n	lemma	mononukleoza
14136187-n	lemma	trąd
14136187-n	lemma	lepra
14138178-n	lemma	świnka
14138538-n	lemma	dur rzekomy
14138538-n	lemma	paratyfus
14138691-n	lemma	dżuma
14138691-n	lemma	czarna śmierć
14138691-n	lemma	morowa zaraza
14140176-n	lemma	polio
14140176-n	lemma	heinemedina
14140176-n	lemma	choroba Heinego-Medina
14140176-n	lemma	porażenie dziecięce
14141062-n	lemma	dur plamisty
14141062-n	lemma	dur osutkowy
14141062-n	lemma	tyfus osutkowy
14141062-n	lemma	tyfus plamisty
14143415-n	lemma	tuberkuloza
14143415-n	lemma	suchoty
14143415-n	lemma	gruźlica
14144247-n	lemma	skrofuły
14144247-n	lemma	skrofuloza
14144247-n	lemma	zołzy
14144416-n	lemma	dur brzuszny
14144416-n	lemma	tyfus brzuszny
14144626-n	lemma	koklusz
14144626-n	lemma	krztusiec
14144761-n	lemma	frambezja
14144761-n	lemma	malnica
14144761-n	lemma	jagodzica
14144761-n	lemma	framboezja
14144960-n	lemma	żółta febra
14145501-n	lemma	przeziębienie
14145501-n	lemma	przechłodzenie
14145501-n	lemma	zaziębienie
14145911-n	lemma	astma
14145911-n	lemma	dychawica
14145911-n	lemma	duszności
14145911-n	lemma	zadyszka
14146273-n	lemma	bronchit
14147380-n	lemma	rozedma płuc
14147380-n	lemma	rozedma
14149963-n	lemma	pylica
14150363-n	lemma	azbestoza
14150363-n	lemma	pylica azbestowa
14150612-n	lemma	silikoza
14150612-n	lemma	pylica krzemowa płuc
14150612-n	lemma	sylikoza
14150612-n	lemma	krzemica
14152279-n	lemma	albinizm
14152279-n	lemma	bielactwo
14152617-n	lemma	bezmózgowie
14153285-n	lemma	diplopia
14154168-n	lemma	daltonizm
14155506-n	lemma	mukowiscydoza
14158997-n	lemma	rybia łuska
14158997-n	lemma	ichtioza
14159459-n	lemma	język olbrzymi
14159459-n	lemma	makroglosja
14166118-n	lemma	niedokrwienie
14166775-n	lemma	chloroza
14170337-n	lemma	krwawiączka
14170337-n	lemma	hemofilia
14172873-n	lemma	ropniak
14173625-n	lemma	angina
14174011-n	lemma	dławiec
14174011-n	lemma	krup
14174011-n	lemma	błonica krtani
14174549-n	lemma	zakażenie
14174549-n	lemma	infekcja
14174549-n	lemma	inwazja
14175165-n	lemma	ameboza
14175165-n	lemma	pełzakowica
14175727-n	lemma	fascjoloza
14175727-n	lemma	motylica
14175727-n	lemma	choroba motylicza
14176372-n	lemma	owsica
14176372-n	lemma	enterobioza
14177210-n	lemma	lamblioza
14180327-n	lemma	świerzb
14180565-n	lemma	bilharcjoza
14180565-n	lemma	schistosomatoza
14180848-n	lemma	posocznica
14180848-n	lemma	sepsa
14181713-n	lemma	drożdżyca
14184067-n	lemma	wrzód weneryczny
14184067-n	lemma	szankier
14185219-n	lemma	jęczmień
14185803-n	lemma	tężec
14186046-n	lemma	toksoplazmoza
14186541-n	lemma	dna
14186541-n	lemma	artretyzm
14186541-n	lemma	skaza moczanowa
14188804-n	lemma	podagra
14190907-n	lemma	jadzica
14190907-n	lemma	toksemia
14191037-n	lemma	zatrucie ciążowe
14191037-n	lemma	gestoza
14191284-n	lemma	rzucawka
14191284-n	lemma	eklampsja
14191284-n	lemma	rzucawka porodowa
14193925-n	lemma	hiperlipidemia
14193925-n	lemma	hiperlipoproteinemia
14195315-n	lemma	niedokrwistość
14195315-n	lemma	anemia
14196221-n	lemma	leukocytoza
14196405-n	lemma	leukocytopenia
14196405-n	lemma	leukopenia
14196543-n	lemma	neutropenia
14196965-n	lemma	limfocytoza
14198019-n	lemma	trombocytopenia
14198019-n	lemma	małopłytkowość
14198576-n	lemma	awitaminoza
14198829-n	lemma	hiperwitaminoza
14198997-n	lemma	spodziectwo
14199264-n	lemma	beri-beri
14200873-n	lemma	pelagra
14200873-n	lemma	rumień lombardzki
14201311-n	lemma	krzywica
14201520-n	lemma	gnilec
14201520-n	lemma	szkorbut
14201682-n	lemma	torbiel skórzasta
14202520-n	lemma	gradówka
14202763-n	lemma	kaszak
14202996-n	lemma	torbiel
14202996-n	lemma	cysta
14203346-n	lemma	choroba lokomocyjna
14203942-n	lemma	choroba morska
14204095-n	lemma	udar cieplny
14204586-n	lemma	porażenie słoneczne
14204586-n	lemma	udar słoneczny
14206929-n	lemma	hemochromatoza
14207561-n	lemma	zawał
14210354-n	lemma	osteoporoza
14210354-n	lemma	zrzeszotowienie kości
14210971-n	lemma	mocznica
14210971-n	lemma	uremia
14211609-n	lemma	owrzodzenie
14211985-n	lemma	afta
14212126-n	lemma	odleżyna
14212402-n	lemma	choroba wrzodowa
14214355-n	lemma	rozszczep wargi
14214355-n	lemma	rozszczepienie wargi
14214355-n	lemma	zajęcza warga
14214486-n	lemma	wilcza paszcza
14214486-n	lemma	rozszczep podniebienia
14219661-n	lemma	choroba skóry
14222112-n	lemma	trądzik
14222352-n	lemma	trądzik różowaty
14226056-n	lemma	wyprysk
14226056-n	lemma	egzema
14226303-n	lemma	rumień
14227613-n	lemma	liszajec
14229912-n	lemma	toczeń
14230800-n	lemma	pęcherzyca
14231022-n	lemma	łupież
14231794-n	lemma	łuszczyca
14232299-n	lemma	róża
14232596-n	lemma	łojotok
14232945-n	lemma	bielactwo nabyte
14234436-n	lemma	polip
14235200-n	lemma	tumor
14235200-n	lemma	guz
14235793-n	lemma	gruczolak
14236226-n	lemma	guz łagodny
14237032-n	lemma	glejak
14237148-n	lemma	rakowiak
14237818-n	lemma	ziarnina
14238639-n	lemma	ziarniniak
14239425-n	lemma	guz złośliwy
14239918-n	lemma	nowotwór złośliwy
14241968-n	lemma	chłoniak
14242922-n	lemma	leukemia
14242922-n	lemma	białaczka
14252564-n	lemma	czerniak
14253124-n	lemma	choroba zwierząt
14254570-n	lemma	katarakta
14254570-n	lemma	zaćma
14255234-n	lemma	jaskra
14257014-n	lemma	retinopatia
14257377-n	lemma	jaglica
14257377-n	lemma	trachoma
14257563-n	lemma	bielmo
14257563-n	lemma	leukoma
14260182-n	lemma	antraks
14260182-n	lemma	wąglik
14260349-n	lemma	kropidlakowica
14260349-n	lemma	aspergiloza
14261508-n	lemma	bruceloza
14261846-n	lemma	choroba wściekłych krów
14261846-n	lemma	choroba szalonych krów
14261846-n	lemma	BSE
14264042-n	lemma	nosówka
14264664-n	lemma	pryszczyca
14265508-n	lemma	borelioza
14265958-n	lemma	albuminuria
14265958-n	lemma	białkomocz
14265958-n	lemma	proteinuria
14267205-n	lemma	acetonemia
14267205-n	lemma	ketonemia
14268623-n	lemma	hiperkalcemia
14268871-n	lemma	hipokalcemia
14269556-n	lemma	hiperpotasemia
14269556-n	lemma	hiperkaliemia
14269772-n	lemma	hipokaliemia
14271667-n	lemma	hydrofobia
14271667-n	lemma	wodowstręt
14271667-n	lemma	wścieklizna
14272141-n	lemma	księgosusz
14272915-n	lemma	szpat
14273365-n	lemma	leptospiroza
14273365-n	lemma	krętkowica
14274217-n	lemma	nużyca
14274905-n	lemma	pypeć
14274975-n	lemma	ornitoza
14276360-n	lemma	tularemia
14276649-n	lemma	zoonoza
14276649-n	lemma	antropozoonoza
14276649-n	lemma	choroba odzwierzęca
14276936-n	lemma	choroba roślin
14278500-n	lemma	plamistość
14288235-n	lemma	krwawienie
14288871-n	lemma	siniak
14290534-n	lemma	opalenizna
14292090-n	lemma	złamanie
14292796-n	lemma	złamanie otwarte
14295389-n	lemma	przepuklina
14295389-n	lemma	ruptura
14295829-n	lemma	uchyłek
14295986-n	lemma	uchyłek Meckela
14295986-n	lemma	uchyłek jelita krętego
14296399-n	lemma	przepuklina przeponowa
14297870-n	lemma	ukąszenie
14299637-n	lemma	objaw chorobowy
14302460-n	lemma	aura
14303009-n	lemma	sinica
14303009-n	lemma	cyjanoza
14303249-n	lemma	diureza
14304060-n	lemma	zespół chorobowy
14304060-n	lemma	zespół
14307468-n	lemma	narkolepsja
14307724-n	lemma	nefroza
14307724-n	lemma	nerczyca
14308311-n	lemma	zespół napięcia przedmiesiączkowego
14308472-n	lemma	choroba popromienna
14309183-n	lemma	zespół Reitera
14310504-n	lemma	tężyczka
14313943-n	lemma	zgorzel gazowa
14314320-n	lemma	krwiomocz
14314320-n	lemma	hematuria
14314483-n	lemma	hemoglobinuria
14315192-n	lemma	opuchlizna
14315192-n	lemma	obrzmienie
14315192-n	lemma	obrzęk
14316352-n	lemma	halluks
14316583-n	lemma	ropomocz
14318714-n	lemma	krwiak
14318714-n	lemma	wylew
14319299-n	lemma	hiperglikemia
14319454-n	lemma	niedocukrzenie
14319454-n	lemma	hipoglikemia
14319684-n	lemma	żółtaczka
14320394-n	lemma	embolia
14320394-n	lemma	zator
14320984-n	lemma	przekrwienie
14321469-n	lemma	wykwit
14321953-n	lemma	krosta
14321953-n	lemma	wyrzut
14321953-n	lemma	wyprysk
14322528-n	lemma	odrętwienie
14324795-n	lemma	parestezja
14324795-n	lemma	czucie opaczne
14325220-n	lemma	męka Pańska
14327435-n	lemma	otalgia
14327707-n	lemma	migrena
14329888-n	lemma	światłowstręt
14330727-n	lemma	rwa kulszowa
14330727-n	lemma	ischias
14332339-n	lemma	kolka
14334306-n	lemma	pryszcz
14335097-n	lemma	palpitacja
14335097-n	lemma	kołatanie serca
14335223-n	lemma	zgaga
14336317-n	lemma	dyspepsja
14336317-n	lemma	kłopoty żołądkowe
14336317-n	lemma	niestrawność
14336317-n	lemma	sensacje żołądkowe
14336539-n	lemma	stan zapalny
14336539-n	lemma	zapalenie
14339772-n	lemma	nieżyt
14339914-n	lemma	cellulitis
14340462-n	lemma	febra
14348895-n	lemma	ochwat
14359174-n	lemma	kaszel
14359459-n	lemma	czkawka
14359952-n	lemma	nudności
14359952-n	lemma	mdłości
14360459-n	lemma	spazm
14361664-n	lemma	tik
14362510-n	lemma	bradykardia
14362510-n	lemma	rzadkoskurcz
14363027-n	lemma	tachykardia
14363027-n	lemma	częstoskurcz
14363913-n	lemma	bliznowiec
14363913-n	lemma	keloid
14364432-n	lemma	skostniałość
14364432-n	lemma	skostnienie
14364432-n	lemma	stwardnienie
14364566-n	lemma	zrogowacenie
14364802-n	lemma	odcisk
14364802-n	lemma	odgniotek
14364802-n	lemma	nagniotek
14365356-n	lemma	temperatura
14365356-n	lemma	gorączka
14365741-n	lemma	marazm
14365741-n	lemma	atrofia
14365741-n	lemma	uwiąd
14365741-n	lemma	zanik
14365950-n	lemma	dysplazja
14367341-n	lemma	słoniowacizna
14367341-n	lemma	elefantiaza
14368483-n	lemma	akromegalia
14369064-n	lemma	hipoplazja
14369408-n	lemma	bezdech
14369744-n	lemma	duszność
14370122-n	lemma	zadyszka
14371161-n	lemma	zatwardzenie
14371161-n	lemma	zaparcie
14371161-n	lemma	obstrukcja
14371913-n	lemma	biegunka
14371913-n	lemma	rozwolnienie
14371913-n	lemma	sraczka
14372513-n	lemma	zawroty głowy
14373582-n	lemma	stan psychiczny
14375005-n	lemma	hipochondria
14380140-n	lemma	choroba psychiczna
14381416-n	lemma	fobia
14381840-n	lemma	agorafobia
14381840-n	lemma	lęk przestrzeni
14381997-n	lemma	androfobia
14382075-n	lemma	arachnofobia
14383252-n	lemma	klaustrofobia
14386022-n	lemma	ksenofobia
14386590-n	lemma	anormalność
14386590-n	lemma	nienormalność
14387202-n	lemma	delirium
14391876-n	lemma	szał
14391876-n	lemma	furia
14392491-n	lemma	melancholia
14392639-n	lemma	psychoza maniakalno-depresyjna
14392639-n	lemma	cyklofrenia
14392862-n	lemma	cyklotymia
14393161-n	lemma	nerwica
14393161-n	lemma	neuroza
14393438-n	lemma	histeria
14395403-n	lemma	otępienie
14395403-n	lemma	demencja
14396096-n	lemma	alzheimer
14396096-n	lemma	choroba Alzheimera
14398067-n	lemma	psychoza
14398390-n	lemma	paranoja
14398390-n	lemma	obłęd
14398523-n	lemma	schizofrenia
14400507-n	lemma	afonia
14400507-n	lemma	bezgłos
14400677-n	lemma	zaburzenie mowy
14402015-n	lemma	dyzartria
14402922-n	lemma	jąkanie
14403107-n	lemma	afekt
14403107-n	lemma	wzburzenie
14404160-n	lemma	depresja
14404160-n	lemma	załamanie
14406573-n	lemma	nerwacja
14406573-n	lemma	nerwy
14406573-n	lemma	zdenerwowanie
14406573-n	lemma	rozdrażnienie
14406573-n	lemma	irytacja
14407283-n	lemma	zniecierpliwienie
14415898-n	lemma	anomia
14418662-n	lemma	absorpcja
14418662-n	lemma	fuzja
14418662-n	lemma	inkorporacja
14418662-n	lemma	wcielenie
14425103-n	lemma	pełnoletniość
14425103-n	lemma	dorosłość
14425103-n	lemma	dojrzałość
14425414-n	lemma	rodzicielstwo
14426736-n	lemma	przedwczesność
14426736-n	lemma	przedterminowość
14431471-n	lemma	stopień wojskowy
14431471-n	lemma	szarża
14431471-n	lemma	ranga
14436667-n	lemma	zadupie
14436667-n	lemma	przedpiekle
